timestamp,open,high,low,close,volume,turnover
1745271000000,19.473176,19.473176,19.473176,19.473176,0,0
1745270100000,19.473176,19.473176,19.473176,19.473176,0,0
1745269200000,19.473176,19.473176,19.473176,19.473176,0,0
1745268300000,19.473176,19.473176,19.473176,19.473176,0,0
1745267400000,19.473176,19.473176,19.473176,19.473176,0,0
1745266500000,19.473176,19.473176,19.473176,19.473176,0,0
1745265600000,19.473176,19.473176,19.473176,19.473176,0,0
1745264700000,19.473176,19.473176,19.473176,19.473176,0,0
1745263800000,19.473176,19.473176,19.473176,19.473176,0,0
1745262900000,19.473176,19.473176,19.473176,19.473176,0,0
1745262000000,19.473176,19.473176,19.473176,19.473176,0,0
1745261100000,19.473176,19.473176,19.473176,19.473176,0,0
1745260200000,19.473176,19.473176,19.473176,19.473176,0,0
1745259300000,19.473176,19.473176,19.473176,19.473176,0,0
1745258400000,19.473176,19.473176,19.473176,19.473176,0,0
1745257500000,19.473176,19.473176,19.473176,19.473176,0,0
1745256600000,19.473176,19.473176,19.473176,19.473176,0,0
1745255700000,19.473176,19.473176,19.473176,19.473176,0,0
1745254800000,19.473176,19.473176,19.473176,19.473176,0,0
1745253900000,19.473176,19.473176,19.473176,19.473176,0,0
1745253000000,19.473176,19.473176,19.473176,19.473176,0,0
1745252100000,19.473176,19.473176,19.473176,19.473176,0,0
1745251200000,19.473176,19.473176,19.473176,19.473176,0,0
1745250300000,19.473176,19.473176,19.473176,19.473176,0,0
1745249400000,19.473176,19.473176,19.473176,19.473176,0,0
1745248500000,19.473176,19.473176,19.473176,19.473176,0,0
1745247600000,19.473176,19.473176,19.473176,19.473176,0,0
1745246700000,19.473176,19.473176,19.473176,19.473176,0,0
1745245800000,19.473176,19.473176,19.473176,19.473176,0,0
1745244900000,19.473176,19.473176,19.473176,19.473176,0,0
1745244000000,19.473176,19.473176,19.473176,19.473176,0,0
1745243100000,19.473176,19.473176,19.473176,19.473176,0,0
1745242200000,19.473176,19.473176,19.473176,19.473176,0,0
1745241300000,19.473176,19.473176,19.473176,19.473176,0,0
1745240400000,19.473176,19.473176,19.473176,19.473176,0,0
1745239500000,19.473176,19.473176,19.473176,19.473176,0,0
1745238600000,19.473176,19.473176,19.473176,19.473176,0,0
1745237700000,19.473176,19.473176,19.473176,19.473176,0,0
1745236800000,19.473176,19.473176,19.473176,19.473176,0,0
1745235900000,19.473176,19.473176,19.473176,19.473176,0,0
1745235000000,19.473176,19.473176,19.473176,19.473176,0,0
1745234100000,19.473176,19.473176,19.473176,19.473176,0,0
1745233200000,19.473176,19.473176,19.473176,19.473176,0,0
1745232300000,19.473176,19.473176,19.473176,19.473176,0,0
1745231400000,19.473176,19.473176,19.473176,19.473176,0,0
1745230500000,19.473176,19.473176,19.473176,19.473176,0,0
1745229600000,19.473176,19.473176,19.473176,19.473176,0,0
1745228700000,19.473176,19.473176,19.473176,19.473176,0,0
1745227800000,19.473176,19.473176,19.473176,19.473176,0,0
1745226900000,19.473176,19.473176,19.473176,19.473176,0,0
1745226000000,19.473176,19.473176,19.473176,19.473176,0,0
1745225100000,19.473176,19.473176,19.473176,19.473176,0,0
1745224200000,19.473176,19.473176,19.473176,19.473176,0,0
1745223300000,19.473176,19.473176,19.473176,19.473176,0,0
1745222400000,19.473176,19.473176,19.473176,19.473176,0,0
1745221500000,19.473176,19.473176,19.473176,19.473176,0,0
1745220600000,19.473176,19.473176,19.473176,19.473176,0,0
1745219700000,19.473176,19.473176,19.473176,19.473176,0,0
1745218800000,19.473176,19.473176,19.473176,19.473176,0,0
1745217900000,19.473176,19.473176,19.473176,19.473176,0,0
1745217000000,19.473176,19.473176,19.473176,19.473176,0,0
1745216100000,19.473176,19.473176,19.473176,19.473176,0,0
1745215200000,19.473176,19.473176,19.473176,19.473176,0,0
1745214300000,19.473176,19.473176,19.473176,19.473176,0,0
1745213400000,19.473176,19.473176,19.473176,19.473176,0,0
1745212500000,19.473176,19.473176,19.473176,19.473176,0,0
1745211600000,19.473176,19.473176,19.473176,19.473176,0,0
1745210700000,19.473176,19.473176,19.473176,19.473176,0,0
1745209800000,19.473176,19.473176,19.473176,19.473176,0,0
1745208900000,19.473176,19.473176,19.473176,19.473176,0,0
1745208000000,19.473176,19.473176,19.473176,19.473176,0,0
1745207100000,19.473176,19.473176,19.473176,19.473176,0,0
1745206200000,19.473176,19.473176,19.473176,19.473176,0,0
1745205300000,19.473176,19.473176,19.473176,19.473176,0,0
1745204400000,19.473176,19.473176,19.473176,19.473176,0,0
1745203500000,19.473176,19.473176,19.473176,19.473176,0,0
1745202600000,19.473176,19.473176,19.473176,19.473176,0,0
1745201700000,19.473176,19.473176,19.473176,19.473176,0,0
1745200800000,19.473176,19.473176,19.473176,19.473176,0,0
1745199900000,19.473176,19.473176,19.473176,19.473176,0,0
1745199000000,19.473176,19.473176,19.473176,19.473176,0,0
1745198100000,19.473176,19.473176,19.473176,19.473176,0,0
1745197200000,19.473176,19.473176,19.473176,19.473176,0,0
1745196300000,19.473176,19.473176,19.473176,19.473176,0,0
1745195400000,19.473176,19.473176,19.473176,19.473176,0,0
1745194500000,19.473176,19.473176,19.473176,19.473176,0,0
1745193600000,19.473176,19.473176,19.473176,19.473176,0,0
1745192700000,19.473176,19.473176,19.473176,19.473176,0,0
1745191800000,19.473176,19.473176,19.473176,19.473176,0,0
1745190900000,19.473176,19.473176,19.473176,19.473176,0,0
1745190000000,19.473176,19.473176,19.473176,19.473176,0,0
1745189100000,19.473176,19.473176,19.473176,19.473176,0,0
1745188200000,19.473176,19.473176,19.473176,19.473176,0,0
1745187300000,19.473176,19.473176,19.473176,19.473176,0,0
1745186400000,19.473176,19.473176,19.473176,19.473176,0,0
1745185500000,19.473176,19.473176,19.473176,19.473176,0,0
1745184600000,19.473176,19.473176,19.473176,19.473176,0,0
1745183700000,19.473176,19.473176,19.473176,19.473176,0,0
1745182800000,19.473176,19.473176,19.473176,19.473176,0,0
1745181900000,19.434539,19.473176,19.434539,19.473176,20,389.46352
1745181000000,19.434539,19.434539,19.434539,19.434539,0,0
1745180100000,19.434539,19.434539,19.434539,19.434539,0,0
1745179200000,19.434539,19.434539,19.434539,19.434539,0,0
1745178300000,19.434539,19.434539,19.434539,19.434539,0,0
1745177400000,19.434539,19.434539,19.434539,19.434539,0,0
1745176500000,19.434539,19.434539,19.434539,19.434539,0,0
1745175600000,19.434539,19.434539,19.434539,19.434539,0,0
1745174700000,19.434539,19.434539,19.434539,19.434539,10,194.34539
1745173800000,19.434539,19.434539,19.434539,19.434539,0,0
1745172900000,19.434539,19.434539,19.434539,19.434539,0,0
1745172000000,19.434539,19.434539,19.434539,19.434539,0,0
1745171100000,19.434539,19.434539,19.434539,19.434539,0,0
1745170200000,19.434539,19.434539,19.434539,19.434539,0,0
1745169300000,19.434539,19.434539,19.434539,19.434539,0,0
1745168400000,19.434539,19.434539,19.434539,19.434539,0,0
1745167500000,19.434539,19.434539,19.434539,19.434539,0,0
1745166600000,19.318627,19.434539,19.318627,19.434539,50,969.40871
1745165700000,19.318627,19.318627,19.318627,19.318627,0,0
1745164800000,19.318627,19.318627,19.318627,19.318627,0,0
1745163900000,19.318627,19.318627,19.318627,19.318627,0,0
1745163000000,19.318627,19.318627,19.318627,19.318627,0,0
1745162100000,19.318627,19.318627,19.318627,19.318627,0,0
1745161200000,19.318627,19.318627,19.318627,19.318627,0,0
1745160300000,19.318627,19.318627,19.318627,19.318627,0,0
1745159400000,19.318627,19.318627,19.318627,19.318627,0,0
1745158500000,19.318627,19.318627,19.318627,19.318627,0,0
1745157600000,19.318627,19.318627,19.318627,19.318627,0,0
1745156700000,19.318627,19.318627,19.318627,19.318627,0,0
1745155800000,19.318627,19.318627,19.318627,19.318627,0,0
1745154900000,19.318627,19.318627,19.318627,19.318627,0,0
1745154000000,19.318627,19.318627,19.318627,19.318627,0,0
1745153100000,19.318627,19.318627,19.318627,19.318627,0,0
1745152200000,19.318627,19.318627,19.318627,19.318627,0,0
1745151300000,19.318627,19.318627,19.318627,19.318627,0,0
1745150400000,19.318627,19.318627,19.318627,19.318627,0,0
1745149500000,19.318627,19.318627,19.318627,19.318627,0,0
1745148600000,19.318627,19.318627,19.318627,19.318627,0,0
1745147700000,19.318627,19.318627,19.318627,19.318627,0,0
1745146800000,19.318627,19.318627,19.318627,19.318627,0,0
1745145900000,19.318627,19.318627,19.318627,19.318627,0,0
1745145000000,19.318627,19.318627,19.318627,19.318627,0,0
1745144100000,19.318627,19.318627,19.318627,19.318627,0,0
1745143200000,19.318627,19.318627,19.318627,19.318627,0,0
1745142300000,19.318627,19.318627,19.318627,19.318627,0,0
1745141400000,19.318627,19.318627,19.318627,19.318627,0,0
1745140500000,19.318627,19.318627,19.318627,19.318627,0,0
1745139600000,19.318627,19.318627,19.318627,19.318627,0,0
1745138700000,19.318627,19.318627,19.318627,19.318627,0,0
1745137800000,19.318627,19.318627,19.318627,19.318627,0,0
1745136900000,19.318627,19.318627,19.318627,19.318627,0,0
1745136000000,19.318627,19.318627,19.318627,19.318627,0,0
1745135100000,19.318627,19.318627,19.318627,19.318627,0,0
1745134200000,19.318627,19.318627,19.318627,19.318627,0,0
1745133300000,19.318627,19.318627,19.318627,19.318627,0,0
1745132400000,19.318627,19.318627,19.318627,19.318627,0,0
1745131500000,19.318627,19.318627,19.318627,19.318627,0,0
1745130600000,19.318627,19.318627,19.318627,19.318627,0,0
1745129700000,19.318627,19.318627,19.318627,19.318627,0,0
1745128800000,19.318627,19.318627,19.318627,19.318627,0,0
1745127900000,19.318627,19.318627,19.318627,19.318627,0,0
1745127000000,19.318627,19.318627,19.318627,19.318627,0,0
1745126100000,19.318627,19.318627,19.318627,19.318627,0,0
1745125200000,19.318627,19.318627,19.318627,19.318627,0,0
1745124300000,19.318627,19.318627,19.318627,19.318627,0,0
1745123400000,19.318627,19.318627,19.318627,19.318627,0,0
1745122500000,19.318627,19.318627,19.318627,19.318627,0,0
1745121600000,19.318627,19.318627,19.318627,19.318627,0,0
1745120700000,19.318627,19.318627,19.318627,19.318627,0,0
1745119800000,19.318627,19.318627,19.318627,19.318627,0,0
1745118900000,19.318627,19.318627,19.318627,19.318627,0,0
1745118000000,19.318627,19.318627,19.318627,19.318627,0,0
1745117100000,19.318627,19.318627,19.318627,19.318627,0,0
1745116200000,19.318627,19.318627,19.318627,19.318627,0,0
1745115300000,19.318627,19.318627,19.318627,19.318627,0,0
1745114400000,19.318627,19.318627,19.318627,19.318627,0,0
1745113500000,19.318627,19.318627,19.318627,19.318627,0,0
1745112600000,19.318627,19.318627,19.318627,19.318627,0,0
1745111700000,19.318627,19.318627,19.318627,19.318627,0,0
1745110800000,19.318627,19.318627,19.318627,19.318627,0,0
1745109900000,19.318627,19.318627,19.318627,19.318627,0,0
1745109000000,19.318627,19.318627,19.318627,19.318627,0,0
1745108100000,19.318627,19.318627,19.318627,19.318627,0,0
1745107200000,19.318627,19.318627,19.318627,19.318627,0,0
1745106300000,19.318627,19.318627,19.318627,19.318627,0,0
1745105400000,19.318627,19.318627,19.318627,19.318627,0,0
1745104500000,19.318627,19.318627,19.318627,19.318627,0,0
1745103600000,19.318627,19.318627,19.318627,19.318627,0,0
1745102700000,19.318627,19.318627,19.318627,19.318627,0,0
1745101800000,19.318627,19.318627,19.318627,19.318627,0,0
1745100900000,19.318627,19.318627,19.318627,19.318627,0,0
1745100000000,19.318627,19.318627,19.318627,19.318627,0,0
1745099100000,19.318627,19.318627,19.318627,19.318627,0,0
1745098200000,19.318627,19.318627,19.318627,19.318627,0,0
1745097300000,19.318627,19.318627,19.318627,19.318627,0,0
1745096400000,19.318627,19.318627,19.318627,19.318627,0,0
1745095500000,19.318627,19.318627,19.318627,19.318627,0,0
1745094600000,19.318627,19.318627,19.318627,19.318627,0,0
1745093700000,19.318627,19.318627,19.318627,19.318627,0,0
1745092800000,19.318627,19.318627,19.318627,19.318627,0,0
1745091900000,19.318627,19.318627,19.318627,19.318627,0,0
1745091000000,19.318627,19.318627,19.318627,19.318627,0,0
1745090100000,19.318627,19.318627,19.318627,19.318627,0,0
1745089200000,19.318627,19.318627,19.318627,19.318627,0,0
1745088300000,19.318627,19.318627,19.318627,19.318627,0,0
1745087400000,19.318627,19.318627,19.318627,19.318627,0,0
1745086500000,19.318627,19.318627,19.318627,19.318627,0,0
1745085600000,19.318627,19.318627,19.318627,19.318627,0,0
1745084700000,19.318627,19.318627,19.318627,19.318627,0,0
1745083800000,19.318627,19.318627,19.318627,19.318627,0,0
1745082900000,19.318627,19.318627,19.318627,19.318627,0,0
1745082000000,19.318627,19.318627,19.318627,19.318627,0,0
1745081100000,19.318627,19.318627,19.318627,19.318627,0,0
1745080200000,19.318627,19.318627,19.318627,19.318627,0,0
1745079300000,19.318627,19.318627,19.318627,19.318627,0,0
1745078400000,19.318627,19.318627,19.318627,19.318627,0,0
1745077500000,19.318627,19.318627,19.318627,19.318627,0,0
1745076600000,19.318627,19.318627,19.318627,19.318627,0,0
1745075700000,19.318627,19.318627,19.318627,19.318627,0,0
1745074800000,19.318627,19.318627,19.318627,19.318627,0,0
1745073900000,19.318627,19.318627,19.318627,19.318627,0,0
1745073000000,19.318627,19.318627,19.318627,19.318627,0,0
1745072100000,19.318627,19.318627,19.318627,19.318627,0,0
1745071200000,19.318627,19.318627,19.318627,19.318627,0,0
1745070300000,19.318627,19.318627,19.318627,19.318627,0,0
1745069400000,19.318627,19.318627,19.318627,19.318627,0,0
1745068500000,19.318627,19.318627,19.318627,19.318627,0,0
1745067600000,19.318627,19.318627,19.318627,19.318627,0,0
1745066700000,19.318627,19.318627,19.318627,19.318627,0,0
1745065800000,19.318627,19.318627,19.318627,19.318627,0,0
1745064900000,19.318627,19.318627,19.318627,19.318627,0,0
1745064000000,19.318627,19.318627,19.318627,19.318627,0,0
1745063100000,19.318627,19.318627,19.318627,19.318627,0,0
1745062200000,19.318627,19.318627,19.318627,19.318627,0,0
1745061300000,19.318627,19.318627,19.318627,19.318627,0,0
1745060400000,19.318627,19.318627,19.318627,19.318627,0,0
1745059500000,19.318627,19.318627,19.318627,19.318627,0,0
1745058600000,19.318627,19.318627,19.318627,19.318627,0,0
1745057700000,19.318627,19.318627,19.318627,19.318627,0,0
1745056800000,19.318627,19.318627,19.318627,19.318627,0,0
1745055900000,19.318627,19.318627,19.318627,19.318627,0,0
1745055000000,19.318627,19.318627,19.318627,19.318627,0,0
1745054100000,19.318627,19.318627,19.318627,19.318627,0,0
1745053200000,19.318627,19.318627,19.318627,19.318627,0,0
1745052300000,19.318627,19.318627,19.318627,19.318627,0,0
1745051400000,19.318627,19.318627,19.318627,19.318627,0,0
1745050500000,19.318627,19.318627,19.318627,19.318627,0,0
1745049600000,19.318627,19.318627,19.318627,19.318627,0,0
1745048700000,19.318627,19.318627,19.318627,19.318627,0,0
1745047800000,19.318627,19.318627,19.318627,19.318627,0,0
1745046900000,19.318627,19.318627,19.318627,19.318627,0,0
1745046000000,19.318627,19.318627,19.318627,19.318627,0,0
1745045100000,19.318627,19.318627,19.318627,19.318627,0,0
1745044200000,19.318627,19.318627,19.318627,19.318627,0,0
1745043300000,19.318627,19.318627,19.318627,19.318627,0,0
1745042400000,19.318627,19.318627,19.318627,19.318627,0,0
1745041500000,19.318627,19.318627,19.318627,19.318627,0,0
1745040600000,19.318627,19.318627,19.318627,19.318627,0,0
1745039700000,19.318627,19.318627,19.318627,19.318627,0,0
1745038800000,19.318627,19.318627,19.318627,19.318627,0,0
1745037900000,19.318627,19.318627,19.318627,19.318627,0,0
1745037000000,19.318627,19.318627,19.318627,19.318627,0,0
1745036100000,19.318627,19.318627,19.318627,19.318627,0,0
1745035200000,19.318627,19.318627,19.318627,19.318627,0,0
1745034300000,19.318627,19.318627,19.318627,19.318627,0,0
1745033400000,19.318627,19.318627,19.318627,19.318627,0,0
1745032500000,19.318627,19.318627,19.318627,19.318627,0,0
1745031600000,19.318627,19.318627,19.318627,19.318627,0,0
1745030700000,19.318627,19.318627,19.318627,19.318627,0,0
1745029800000,19.318627,19.318627,19.318627,19.318627,0,0
1745028900000,19.318627,19.318627,19.318627,19.318627,0,0
1745028000000,19.318627,19.318627,19.318627,19.318627,0,0
1745027100000,19.318627,19.318627,19.318627,19.318627,0,0
1745026200000,19.318627,19.318627,19.318627,19.318627,0,0
1745025300000,19.318627,19.318627,19.318627,19.318627,0,0
1745024400000,19.318627,19.318627,19.318627,19.318627,0,0
1745023500000,19.318627,19.318627,19.318627,19.318627,0,0
1745022600000,19.318627,19.318627,19.318627,19.318627,0,0
1745021700000,19.318627,19.318627,19.318627,19.318627,0,0
1745020800000,19.318627,19.318627,19.318627,19.318627,0,0
1745019900000,19.318627,19.318627,19.318627,19.318627,0,0
1745019000000,19.318627,19.318627,19.318627,19.318627,0,0
1745018100000,19.318627,19.318627,19.318627,19.318627,0,0
1745017200000,19.318627,19.318627,19.318627,19.318627,0,0
1745016300000,19.318627,19.318627,19.318627,19.318627,0,0
1745015400000,19.318627,19.318627,19.318627,19.318627,0,0
1745014500000,19.318627,19.318627,19.318627,19.318627,0,0
1745013600000,19.318627,19.318627,19.318627,19.318627,0,0
1745012700000,19.318627,19.318627,19.318627,19.318627,0,0
1745011800000,19.318627,19.318627,19.318627,19.318627,0,0
1745010900000,19.318627,19.318627,19.318627,19.318627,0,0
1745010000000,19.318627,19.318627,19.318627,19.318627,0,0
1745009100000,19.318627,19.318627,19.318627,19.318627,0,0
1745008200000,19.318627,19.318627,19.318627,19.318627,0,0
1745007300000,19.318627,19.318627,19.318627,19.318627,0,0
1745006400000,19.318627,19.318627,19.318627,19.318627,0,0
1745005500000,19.318627,19.318627,19.318627,19.318627,0,0
1745004600000,19.318627,19.318627,19.318627,19.318627,0,0
1745003700000,19.318627,19.318627,19.318627,19.318627,0,0
1745002800000,19.318627,19.318627,19.318627,19.318627,0,0
1745001900000,19.318627,19.318627,19.318627,19.318627,0,0
1745001000000,19.318627,19.318627,19.318627,19.318627,0,0
1745000100000,19.318627,19.318627,19.318627,19.318627,0,0
1744999200000,19.318627,19.318627,19.318627,19.318627,0,0
1744998300000,19.318627,19.318627,19.318627,19.318627,0,0
1744997400000,19.318627,19.318627,19.318627,19.318627,0,0
1744996500000,19.318627,19.318627,19.318627,19.318627,0,0
1744995600000,19.318627,19.318627,19.318627,19.318627,0,0
1744994700000,19.318627,19.318627,19.318627,19.318627,0,0
1744993800000,19.318627,19.318627,19.318627,19.318627,0,0
1744992900000,19.318627,19.318627,19.318627,19.318627,0,0
1744992000000,19.318627,19.318627,19.318627,19.318627,0,0
1744991100000,19.318627,19.318627,19.318627,19.318627,0,0
1744990200000,19.318627,19.318627,19.318627,19.318627,0,0
1744989300000,19.318627,19.318627,19.318627,19.318627,0,0
1744988400000,19.318627,19.318627,19.318627,19.318627,0,0
1744987500000,19.318627,19.318627,19.318627,19.318627,0,0
1744986600000,19.318627,19.318627,19.318627,19.318627,0,0
1744985700000,19.318627,19.318627,19.318627,19.318627,0,0
1744984800000,19.318627,19.318627,19.318627,19.318627,0,0
1744983900000,19.318627,19.318627,19.318627,19.318627,0,0
1744983000000,19.318627,19.318627,19.318627,19.318627,0,0
1744982100000,19.318627,19.318627,19.318627,19.318627,0,0
1744981200000,19.318627,19.318627,19.318627,19.318627,0,0
1744980300000,19.318627,19.318627,19.318627,19.318627,0,0
1744979400000,19.318627,19.318627,19.318627,19.318627,0,0
1744978500000,19.318627,19.318627,19.318627,19.318627,0,0
1744977600000,19.318627,19.318627,19.318627,19.318627,0,0
1744976700000,19.318627,19.318627,19.318627,19.318627,0,0
1744975800000,19.318627,19.318627,19.318627,19.318627,0,0
1744974900000,19.318627,19.318627,19.318627,19.318627,0,0
1744974000000,19.318627,19.318627,19.318627,19.318627,0,0
1744973100000,19.318627,19.318627,19.318627,19.318627,0,0
1744972200000,19.318627,19.318627,19.318627,19.318627,0,0
1744971300000,19.318627,19.318627,19.318627,19.318627,0,0
1744970400000,19.318627,19.318627,19.318627,19.318627,0,0
1744969500000,19.318627,19.318627,19.318627,19.318627,0,0
1744968600000,19.318627,19.318627,19.318627,19.318627,0,0
1744967700000,19.318627,19.318627,19.318627,19.318627,0,0
1744966800000,19.318627,19.318627,19.318627,19.318627,0,0
1744965900000,19.318627,19.318627,19.318627,19.318627,0,0
1744965000000,19.318627,19.318627,19.318627,19.318627,0,0
1744964100000,19.318627,19.318627,19.318627,19.318627,0,0
1744963200000,19.318627,19.318627,19.318627,19.318627,0,0
1744962300000,19.318627,19.318627,19.318627,19.318627,0,0
1744961400000,19.318627,19.318627,19.318627,19.318627,0,0
1744960500000,19.318627,19.318627,19.318627,19.318627,0,0
1744959600000,19.318627,19.318627,19.318627,19.318627,0,0
1744958700000,19.318627,19.318627,19.318627,19.318627,0,0
1744957800000,19.318627,19.318627,19.318627,19.318627,0,0
1744956900000,19.318627,19.318627,19.318627,19.318627,0,0
1744956000000,19.318627,19.318627,19.318627,19.318627,0,0
1744955100000,19.318627,19.318627,19.318627,19.318627,0,0
1744954200000,19.318627,19.318627,19.318627,19.318627,0,0
1744953300000,19.318627,19.318627,19.318627,19.318627,0,0
1744952400000,19.318627,19.318627,19.318627,19.318627,0,0
1744951500000,19.318627,19.318627,19.318627,19.318627,0,0
1744950600000,19.318627,19.318627,19.318627,19.318627,0,0
1744949700000,19.318627,19.318627,19.318627,19.318627,0,0
1744948800000,19.318627,19.318627,19.318627,19.318627,0,0
1744947900000,19.318627,19.318627,19.318627,19.318627,0,0
1744947000000,19.318627,19.318627,19.318627,19.318627,0,0
1744946100000,19.318627,19.318627,19.318627,19.318627,0,0
1744945200000,19.318627,19.318627,19.318627,19.318627,0,0
1744944300000,19.318627,19.318627,19.318627,19.318627,0,0
1744943400000,19.318627,19.318627,19.318627,19.318627,0,0
1744942500000,19.318627,19.318627,19.318627,19.318627,0,0
1744941600000,19.318627,19.318627,19.318627,19.318627,0,0
1744940700000,19.318627,19.318627,19.318627,19.318627,0,0
1744939800000,19.318627,19.318627,19.318627,19.318627,0,0
1744938900000,19.318627,19.318627,19.318627,19.318627,0,0
1744938000000,19.318627,19.318627,19.318627,19.318627,0,0
1744937100000,19.318627,19.318627,19.318627,19.318627,0,0
1744936200000,19.318627,19.318627,19.318627,19.318627,0,0
1744935300000,19.318627,19.318627,19.318627,19.318627,0,0
1744934400000,19.318627,19.318627,19.318627,19.318627,0,0
1744933500000,19.318627,19.318627,19.318627,19.318627,0,0
1744932600000,19.318627,19.318627,19.318627,19.318627,0,0
1744931700000,19.318627,19.318627,19.318627,19.318627,0,0
1744930800000,19.318627,19.318627,19.318627,19.318627,0,0
1744929900000,19.318627,19.318627,19.318627,19.318627,0,0
1744929000000,19.318627,19.318627,19.318627,19.318627,0,0
1744928100000,19.318627,19.318627,19.318627,19.318627,0,0
1744927200000,19.318627,19.318627,19.318627,19.318627,0,0
1744926300000,19.318627,19.318627,19.318627,19.318627,0,0
1744925400000,19.318627,19.318627,19.318627,19.318627,0,0
1744924500000,19.318627,19.318627,19.318627,19.318627,0,0
1744923600000,19.318627,19.318627,19.318627,19.318627,0,0
1744922700000,19.318627,19.318627,19.318627,19.318627,0,0
1744921800000,19.318627,19.318627,19.318627,19.318627,0,0
1744920900000,19.318627,19.318627,19.318627,19.318627,0,0
1744920000000,19.318627,19.318627,19.318627,19.318627,0,0
1744919100000,19.318627,19.318627,19.318627,19.318627,0,0
1744918200000,19.318627,19.318627,19.318627,19.318627,0,0
1744917300000,19.318627,19.318627,19.318627,19.318627,0,0
1744916400000,19.318627,19.318627,19.318627,19.318627,0,0
1744915500000,19.318627,19.318627,19.318627,19.318627,0,0
1744914600000,19.318627,19.318627,19.318627,19.318627,0,0
1744913700000,19.318627,19.318627,19.318627,19.318627,0,0
1744912800000,19.318627,19.318627,19.318627,19.318627,0,0
1744911900000,19.318627,19.318627,19.318627,19.318627,0,0
1744911000000,19.318627,19.318627,19.318627,19.318627,0,0
1744910100000,19.318627,19.318627,19.318627,19.318627,0,0
1744909200000,19.318627,19.318627,19.318627,19.318627,0,0
1744908300000,19.318627,19.318627,19.318627,19.318627,0,0
1744907400000,19.318627,19.318627,19.318627,19.318627,0,0
1744906500000,19.318627,19.318627,19.318627,19.318627,0,0
1744905600000,19.318627,19.318627,19.318627,19.318627,0,0
1744904700000,19.318627,19.318627,19.318627,19.318627,0,0
1744903800000,19.318627,19.318627,19.318627,19.318627,0,0
1744902900000,19.318627,19.318627,19.318627,19.318627,0,0
1744902000000,19.318627,19.318627,19.318627,19.318627,0,0
1744901100000,19.318627,19.318627,19.318627,19.318627,0,0
1744900200000,19.318627,19.318627,19.318627,19.318627,0,0
1744899300000,19.318627,19.318627,19.318627,19.318627,0,0
1744898400000,19.318627,19.318627,19.318627,19.318627,0,0
1744897500000,19.318627,19.318627,19.318627,19.318627,0,0
1744896600000,19.318627,19.318627,19.318627,19.318627,0,0
1744895700000,19.318627,19.318627,19.318627,19.318627,0,0
1744894800000,19.318627,19.318627,19.318627,19.318627,0,0
1744893900000,19.318627,19.318627,19.318627,19.318627,0,0
1744893000000,19.318627,19.318627,19.318627,19.318627,0,0
1744892100000,19.318627,19.318627,19.318627,19.318627,0,0
1744891200000,19.318627,19.318627,19.318627,19.318627,0,0
1744890300000,19.318627,19.318627,19.318627,19.318627,0,0
1744889400000,19.318627,19.318627,19.318627,19.318627,0,0
1744888500000,19.318627,19.318627,19.318627,19.318627,0,0
1744887600000,19.318627,19.318627,19.318627,19.318627,0,0
1744886700000,19.318627,19.318627,19.318627,19.318627,0,0
1744885800000,19.318627,19.318627,19.318627,19.318627,0,0
1744884900000,19.318627,19.318627,19.318627,19.318627,0,0
1744884000000,19.318627,19.318627,19.318627,19.318627,0,0
1744883100000,19.318627,19.318627,19.318627,19.318627,0,0
1744882200000,19.318627,19.318627,19.318627,19.318627,0,0
1744881300000,19.318627,19.318627,19.318627,19.318627,0,0
1744880400000,19.318627,19.318627,19.318627,19.318627,0,0
1744879500000,19.318627,19.318627,19.318627,19.318627,0,0
1744878600000,19.318627,19.318627,19.318627,19.318627,0,0
1744877700000,19.318627,19.318627,19.318627,19.318627,0,0
1744876800000,19.318627,19.318627,19.318627,19.318627,0,0
1744875900000,19.318627,19.318627,19.318627,19.318627,0,0
1744875000000,19.318627,19.318627,19.318627,19.318627,0,0
1744874100000,19.318627,19.318627,19.318627,19.318627,0,0
1744873200000,19.318627,19.318627,19.318627,19.318627,0,0
1744872300000,19.318627,19.318627,19.318627,19.318627,0,0
1744871400000,19.318627,19.318627,19.318627,19.318627,0,0
1744870500000,19.318627,19.318627,19.318627,19.318627,0,0
1744869600000,19.318627,19.318627,19.318627,19.318627,0,0
1744868700000,19.318627,19.318627,19.318627,19.318627,0,0
1744867800000,19.318627,19.318627,19.318627,19.318627,0,0
1744866900000,19.318627,19.318627,19.318627,19.318627,0,0
1744866000000,19.318627,19.318627,19.318627,19.318627,0,0
1744865100000,19.318627,19.318627,19.318627,19.318627,0,0
1744864200000,19.318627,19.318627,19.318627,19.318627,0,0
1744863300000,19.318627,19.318627,19.318627,19.318627,0,0
1744862400000,19.318627,19.318627,19.318627,19.318627,0,0
1744861500000,19.318627,19.318627,19.318627,19.318627,0,0
1744860600000,19.318627,19.318627,19.318627,19.318627,0,0
1744859700000,19.318627,19.318627,19.318627,19.318627,0,0
1744858800000,19.318627,19.318627,19.318627,19.318627,0,0
1744857900000,19.318627,19.318627,19.318627,19.318627,0,0
1744857000000,19.318627,19.318627,19.318627,19.318627,0,0
1744856100000,19.318627,19.318627,19.318627,19.318627,0,0
1744855200000,19.318627,19.318627,19.318627,19.318627,0,0
1744854300000,19.318627,19.318627,19.318627,19.318627,0,0
1744853400000,19.318627,19.318627,19.318627,19.318627,0,0
